index,potential,temperature,ib0,ib1,label
index71_64,-131899.96322631836,310.4260187882723,-0.8514795595859846,-2.322007484896532,0
index71_65,-132287.3472518921,307.2375422232954,-0.833174596873299,-2.287507983324669,0
index71_66,-131991.54222869873,306.94849234493415,-0.8497802307970083,-2.2519126840342154,0
index71_67,-131953.65521240234,310.69832544995927,-0.8800805216297727,-2.285009366681942,0
index71_68,-132169.49017333984,307.4976476302379,-0.8654403696121344,-2.2868744589643186,0
index71_69,-132400.90966796875,296.4347849560155,-0.8649463123823591,-2.2803892923258213,0
index71_7,-131751.24363708496,318.4803079419144,-0.8164850081661396,-2.3151870072002896,0
index71_70,-132210.18068695068,308.9455786357314,-0.8404351368014858,-2.305480185659043,0
index71_71,-132126.43224716187,305.36144755672007,-0.8537692409317569,-2.3123554667887776,0
index71_72,-132329.2487564087,305.12751151374215,-0.8723835357985115,-2.2568102895928908,0
index71_73,-132256.23906707764,310.20174287877603,-0.8732922018912794,-2.310999531294711,0
index71_74,-132066.67125701904,310.1634733931778,-0.8698046690793283,-2.323813988173356,0
index71_75,-132378.52098083496,308.52488176028817,-0.8632129848989558,-2.29151694937633,0
index71_76,-132159.01908874512,311.149799300334,-0.8696212946137956,-2.3073382558647544,0
index71_77,-132103.72730636597,301.2762645695488,-0.8711553182568835,-2.268755787292177,0
index71_78,-132049.82190704346,307.0546427826613,-0.8584530790030991,-2.2347507814075014,0
index71_79,-131922.23485565186,313.3316993314902,-0.8652528759072002,-2.2869951631691148,0
index71_8,-131720.03269958496,311.869058862973,-0.8620110778199214,-2.2587909429200224,0
index71_80,-132102.48648834229,310.87803138227594,-0.892948115530591,-2.2683324986154725,0
index71_81,-132360.24922943115,308.06191619549094,-0.8483155775051696,-2.2902162355851505,0
index71_82,-132146.31893920898,308.1074541513945,-0.8470296158014818,-2.3033183893390796,0
index71_83,-132069.7341156006,307.98852808849307,-0.8194883345713426,-2.301478018881598,0
index71_84,-131976.77938079834,309.0408215503191,-0.8473331575648023,-2.3205690936174186,0
index71_85,-132237.36339569092,312.2248560308188,-0.8522993244000416,-2.3038104502870427,0
index71_86,-132144.48220062256,310.3060981552918,-0.8319020118157646,-2.332146998606976,0
index71_87,-132403.33895874023,315.2224907579789,-0.789883533786408,-2.325918993454425,0
index71_88,-132252.00065612793,312.1012186821668,-0.821490855146601,-2.3074302201434715,0
index71_89,-132071.68864440918,305.7737379500156,-0.8398061172176646,-2.2881292313869315,0
index71_9,-131970.92413330078,307.2540079151105,-0.8546544554808568,-2.2434048969521054,0
index71_90,-132068.32832336426,312.6178711905503,-0.8383315875240611,-2.285029582707569,0
index71_91,-132138.681930542,304.0450048038506,-0.8092636256494175,-2.3086574118981327,0
index71_92,-132054.09300994873,309.4881721415011,-0.8592282842808808,-2.288286418680376,0
index71_93,-132042.84825134277,297.89292807956724,-0.8292112196019502,-2.3014191139496134,0
index71_94,-131964.08933258057,311.8780450245507,-0.811807547927735,-2.2719760863043406,0
index71_95,-132062.30936431885,311.36187634147865,-0.8138917563973779,-2.3076968487747225,0
index71_96,-132199.82891082764,306.33125248966365,-0.854805711824058,-2.2948326487582724,0
index71_97,-132262.61152648926,302.79545703679696,-0.8413353012818553,-2.3202943709661783,0
index71_98,-132332.21977996826,306.08083273957715,-0.833575605001672,-2.316570269119756,0
index71_99,-132183.87133026123,300.7727679488299,-0.8422505647852534,-2.2970657147879807,0
index72_0,-131693.73922729492,309.2125432693289,0.06552993258264855,1.3664503615139583,0
index72_1,-132017.3276977539,300.1951626719489,0.029177893133271016,1.498734604012665,0
index72_10,-132033.97234344482,297.934339494148,0.022506032483857852,1.4867662042841174,0
index72_11,-131968.7952194214,307.43714727371207,-0.05722339451839531,1.4695852481135683,0
index72_12,-131654.0933380127,304.94040392550744,-0.07051042128999851,1.454793770525694,0
index72_13,-131784.85486602783,304.75691593224104,-0.04314234324019317,1.4761285702538678,0
index72_14,-131839.14572906494,315.8068998967079,-0.06875974597975243,1.4471478584842816,0
index72_15,-132125.23999023438,303.9247787996216,-0.012377745332366241,1.4367649599225483,0
index72_16,-132264.5457420349,306.70585442656164,-0.03954331395822558,1.4427472017949206,0
index72_17,-131936.74591827393,311.55532382378294,-0.028076246273987027,1.4682240884489217,0
index72_18,-131920.94778442383,306.1814497715848,-0.0016153419527332735,1.4752804790223086,0
index72_19,-132129.53633117676,305.8644136257676,-0.0792238217304958,1.4655832267576367,0
index72_2,-131993.16585540771,310.296389154938,0.03165201430209674,1.4648435085284728,0
index72_20,-132260.049533844,313.0167923959406,-0.002727912395358245,1.4501065911432023,0
index72_21,-132200.64561462402,297.9542325268715,-0.007772453294794035,1.4772542761292762,0
index72_22,-132207.84284210205,305.7448194379058,-0.07441925398426252,1.4452678572063138,0
index72_23,-132009.1556777954,308.7239929737294,-0.07202793798391527,1.4449412437472682,0
index72_24,-132241.35983276367,316.8866308395009,-0.11946880446827268,1.4388828328293002,0
index72_25,-132214.6720046997,305.935914550042,-0.07312812569820171,1.4299116841451802,0
index72_26,-131939.01613616943,305.31006664973853,-0.042668589222903175,1.4668271659990912,0
index72_27,-132219.887676239,302.8530411486993,-0.061857826906275726,1.4612597244220158,0
index72_28,-131889.2986831665,311.14685249482363,-0.04730797130070019,1.4519313965804264,0
index72_29,-132136.01903533936,297.47449746931795,-0.04585141556087813,1.4609266634068168,0
index72_3,-132126.23442459106,312.38484692334816,-0.012228224052161674,1.463034338610386,0
index72_30,-132167.49145507812,307.611636452372,-0.11636727884991249,1.4307441496282394,0
index72_31,-131848.4393005371,312.0067206659992,-0.03653713204108716,1.4624304716816119,0
index72_32,-132390.50523376465,299.494491037191,-0.06498803203003878,1.4495740110746107,0
index72_33,-132432.77066802979,307.69094296186756,-0.031659032217448424,1.4781275724925602,0
index72_34,-132151.3052997589,305.5816739654596,-0.05675876416279968,1.4772947092631816,0
index72_35,-132104.76166534424,308.5683013724755,-0.05974369611935704,1.466832089192902,0
index72_36,-132217.6760406494,300.66216878523664,-0.06522690305233159,1.4864337012752524,0
index72_37,-131976.1648864746,311.1876178398661,-0.05534417287761795,1.4630121781254837,0
index72_38,-132061.58206176758,303.79582643795226,-0.046609465572111985,1.4717015678251362,0
index72_39,-132036.2540435791,312.9218548614319,-0.08282898331638078,1.4691923060890368,0
index72_4,-132084.71586990356,304.8936002715279,-0.07823725658940683,1.429170973891063,0
index72_40,-132138.4224243164,307.1550037051869,-0.04014904941497133,1.4826744969875976,0
index72_41,-131965.3037185669,310.6859092794229,-0.05429768746604835,1.4597087358971428,0
index72_42,-132279.06788635254,309.88117215797007,-0.038372394431407164,1.4826537210078472,0
index72_43,-132237.2833557129,298.6912777926007,-0.027711086766664395,1.4776846502841137,0
index72_44,-132102.7554397583,307.8083607340007,-0.02644960956932796,1.4842556959980024,0
index72_45,-132208.13855743408,315.6074162034181,-0.05286969615506831,1.4394905363109731,0
index72_46,-132291.23309326172,302.37627741646287,-0.0675114165626477,1.4723326482308265,0
index72_47,-131973.0874786377,304.1456960097868,-0.0782014663309919,1.456843614242429,0
index72_48,-132094.79695892334,304.4025487020535,-0.06078115660414474,1.412235423490626,0
index72_49,-132360.01708221436,318.22645909787354,-0.04106368177617148,1.4582283632953397,0
index72_5,-131756.58280944824,305.5182179401218,-0.04460530006797603,1.464271948554968,0
index72_50,-132114.21659851074,305.8300990572558,-0.024409057005442658,1.482977779110529,0
index72_51,-132357.21098327637,310.2825311647506,-0.06392320198336765,1.444983542578207,0
index72_52,-132342.72702789307,304.489460462005,-0.02987233915604559,1.4612672332477494,0
index72_53,-132016.49031829834,319.0892571089952,-0.05309897167473887,1.4755265746821165,0
index72_54,-132449.5263824463,308.087633837959,-0.03982346273039539,1.4632257324619773,0
index72_55,-132078.1954498291,303.7797630126702,-0.05457171031514918,1.4759837224634742,0
index72_56,-132294.51050567627,303.52644336573053,-0.019569031777491586,1.4673184799329397,0
index72_57,-132106.30487060547,312.14757801066514,-0.06680690636870668,1.4677781094261073,0
index72_58,-132336.57511901855,304.6585409040907,-0.04306920812585924,1.4928975497583004,0
index72_59,-132147.93231201172,321.6441664636769,-0.028063616306027328,1.4605536018778733,0
index72_6,-131967.53367614746,307.3166537661255,-0.0601732445917178,1.4591309536439896,0
index72_60,-132022.9611968994,311.04637773769,-0.021982262422821475,1.4753804176651997,0
index72_61,-132346.7717666626,308.5317339753106,-0.018114618753803602,1.4678686250891309,0
index72_62,-132134.1763534546,302.5431830907837,-0.05793740245317969,1.475072297701438,0
index72_63,-132335.71044158936,302.41201305562396,-0.03973356897129765,1.5010890427377679,0
index72_64,-131989.74968719482,306.33763673685706,0.0007730369627524936,1.5013901221620252,0
index72_65,-132196.3239593506,308.3856988649627,0.012551324095342542,1.4621292917466961,0
index72_66,-131931.97014427185,310.0324095039342,-0.05137990330978781,1.4738273496654348,0
index72_67,-132412.7419204712,305.9332518020865,-0.0279559119210816,1.4822275034551047,0
index72_68,-132217.54183197021,309.0953661143741,-0.014843217651139828,1.5044312513562361,0
index72_69,-132386.70696258545,301.2015090445207,-0.05689258976715328,1.4788863609863125,0
index72_7,-132030.70266723633,306.97383094281236,-0.010297510992123338,1.4487190651645507,0
index72_70,-132444.33139038086,313.08648735240143,-0.05657438079784771,1.45756147000913,0
index72_71,-132147.18412399292,313.6934967658382,-0.023669382014884,1.4542881938217778,0
index72_72,-132256.34074401855,308.26173284708887,0.003495042016490646,1.493646248627822,0
index72_73,-132207.09246063232,306.9848939476433,-0.06165178119559189,1.4614654560572196,0
index72_74,-131937.24910736084,310.7842522224513,-0.03663353436196015,1.4705252366294288,0
index72_75,-132256.51628875732,301.3229266699637,-0.037968365044831254,1.476204086456081,0
index72_76,-132229.25275421143,317.1350933559049,-0.049745530706704066,1.4824122200696421,0
index72_77,-132321.2552947998,304.4470766861354,-0.023967431602298916,1.4886181316440097,0
index72_78,-132467.45542144775,296.5012279574802,-0.01555954792502856,1.4593313882113783,0
index72_79,-132116.21730422974,311.0285922856617,-0.03808916316293842,1.4632881004279068,0
index72_8,-131889.84776306152,311.4502211316625,0.015386427382372891,1.4790987864919112,0
index72_80,-132057.92433929443,312.3725060652649,-0.031663405937690126,1.4944838696903302,0
index72_81,-132159.6828842163,313.69171817786236,-0.0584307309021439,1.4588649651108963,0
index72_82,-132315.11584472656,302.97640936076675,-0.05366914426436997,1.461557521022962,0
index72_83,-132260.31340026855,313.2049041271373,-0.044855745512454526,1.4950042648902007,0
index72_84,-132541.14909362793,315.9884866470045,-0.023448711314291937,1.4688665200873556,0
index72_85,-131929.81102752686,314.6374639673681,-0.026646891418376006,1.48316392493372,0
index72_86,-132173.67932128906,311.55548055882593,-0.060170010166854304,1.4554962881399147,0
index72_87,-132334.51432800293,301.7581749796761,-0.03271724816001326,1.4698937345589056,0
index72_88,-132304.25218200684,300.9438624564988,-0.028777437766273506,1.449793702103427,0
index72_89,-132476.6244506836,318.96211155507444,-0.03328841541855354,1.4616702938669892,0
index72_9,-131990.54484558105,304.1193632194414,-0.03629060212535673,1.4685963987929842,0
index72_90,-132345.97075653076,298.30538543140995,-0.05418449205286835,1.465328247960973,0
index72_91,-132187.02682876587,307.3983815790707,-0.05255452000247163,1.4526297503519614,0
index72_92,-132101.8413887024,303.68069078274016,-0.05308837198248628,1.4770262746704579,0
index72_93,-132131.51317596436,303.34707187725326,-0.027154417059424785,1.4754598670312422,0
index72_94,-132214.40299224854,308.3750883953807,-0.04376952547404889,1.4685213978095448,0
index72_95,-132445.69933319092,307.36042715682373,-0.049676634094411254,1.4436283592013246,0
index72_96,-132371.0401687622,299.699144710474,-0.06892548877633076,1.4443212542014456,0
index72_97,-132214.10034179688,301.68995828276076,-0.054492793741138135,1.4666269213822356,0
index72_98,-132424.08096313477,312.54505610554224,-0.050082368439296476,1.4811269527374153,0
index72_99,-132153.55024719238,304.4659835967913,-0.0165428690858358,1.4575760304449412,0
index73_0,-132324.57007980347,303.7520465381438,0.5448830879179019,-1.4185559556880247,0
index73_1,-132055.47791290283,309.3965466015225,0.5530581361791495,-1.4106610976522533,0
index73_10,-132232.5588607788,306.8890469594694,0.6203644854118022,-1.3673810570673932,0
index73_11,-132368.3391609192,305.5758256271606,0.549818391907298,-1.3888149507205967,0
index73_12,-132169.31940460205,309.48383428517485,0.6060321565974996,-1.3893278588263072,0
index73_13,-132335.7297592163,304.08528814838604,0.5768390601006942,-1.3472133396899553,0
index73_14,-132386.68494987488,307.5866178023646,0.5759506617175726,-1.3944487813002784,0
index73_15,-132346.35208129883,310.16574572211454,0.5535434426400712,-1.3959660236110518,0
index73_16,-132104.9603652954,309.30149127050953,0.6256614968864532,-1.3674665416922172,0
index73_17,-132229.36394500732,312.070576712498,0.6009710677165594,-1.3733278306937475,0
index73_18,-132336.63394927979,313.78461567023453,0.596851589327734,-1.3672689875800002,0
index73_19,-132347.56463623047,303.8605374936824,0.6062819476860878,-1.3708456871660504,0
index73_2,-132427.08599090576,311.72182221622637,0.5622907975866006,-1.387617998189123,0
index73_20,-132296.51318359375,302.5030860819744,0.5999689964876025,-1.3826072802822575,0
index73_21,-132450.1791381836,302.2616070629813,0.5888046922224599,-1.3763589948946733,0
index73_22,-132182.76473999023,305.72009185120766,0.5462941820566158,-1.350907431214198,0
index73_23,-132567.01194000244,304.0175915788234,0.5916210178935466,-1.3713590767529977,0
index73_24,-132465.16664123535,305.3107577389585,0.6204972337105359,-1.3837330638545717,0
index73_25,-132002.86686325073,308.0691190921122,0.6004726696988215,-1.3804419458826869,0
index73_26,-132577.77028656006,311.9591529855941,0.6149892302910769,-1.3944488975536886,0
index73_27,-132232.767036438,314.1750772201217,0.5676527586040072,-1.402083298737357,0
index73_28,-132072.1025543213,312.6498647320684,0.6001310387466261,-1.3776966663320107,0
index73_29,-132374.46912765503,306.1697562942894,0.6200323201425807,-1.4115069669517506,0
index73_3,-132334.66194152832,302.9892919406642,0.556704530620462,-1.4229164563561483,0
index73_30,-132278.92948913574,313.91587542063934,0.5703102707642554,-1.3643190667754952,0
index73_31,-132314.97471618652,301.1235350340122,0.6067696274875098,-1.3897683658376094,0
index73_32,-131979.89255523682,306.43204750650904,0.608421470619565,-1.349720128813397,0
index73_33,-132265.44061279297,302.9494061061791,0.6081135420204276,-1.393096552830503,0
index73_34,-132454.80215454102,305.8940501549442,0.6261287181138949,-1.3778262658894986,0
index73_35,-132205.14820861816,300.6749947421894,0.608607847127762,-1.4108328844835754,0
index73_36,-132111.02340316772,304.8505562476813,0.5930014128426998,-1.3810183050171916,0
index73_37,-132686.14124298096,309.49993635375176,0.5931037119481233,-1.387705858748459,0
index73_38,-132276.80279541016,310.25147553740834,0.634908041481485,-1.3788920939505283,0
index73_39,-132345.0143814087,311.8829789768187,0.5766532899418131,-1.3519067885313487,0
index73_4,-132273.0001296997,306.83273778031986,0.5486115658465927,-1.3685542557529957,0
index73_40,-132275.71570205688,313.3028355614913,0.5923922065373238,-1.3677075573686213,0
index73_41,-132324.30410003662,300.59795368290077,0.6335816395689001,-1.347964491380621,0
index73_42,-132344.3599243164,306.102196926033,0.6286137862516746,-1.3553378305777686,0
index73_43,-132226.15424346924,309.25072358398154,0.6113838020212174,-1.3739288490997885,0
index73_44,-132404.77229309082,304.93213004072487,0.5728477296862069,-1.3740170728284729,0
index73_45,-132331.0754852295,309.1780700307529,0.588592317257678,-1.3799377669964574,0
index73_46,-132371.0951576233,302.9710724853851,0.601810925589495,-1.396426231853134,0
index73_47,-132192.3755569458,310.3758066372168,0.5961341799067904,-1.3848473012512845,0
index73_48,-132467.15251922607,307.9409264013641,0.576316906418768,-1.380086370628591,0
index73_49,-132132.25588226318,310.2266653102331,0.6174505550407587,-1.3936142168203802,0
index73_5,-132168.35382843018,315.07316848800633,0.514743295575683,-1.357895999613951,0
index73_50,-132602.98349380493,308.77520729835504,0.5899133972004715,-1.3686174564462126,0
index73_51,-132320.7568206787,307.1282719338673,0.5891330839865944,-1.3827146682768165,0
index73_52,-132435.74508666992,303.3693831946421,0.5842725452154376,-1.4012027693137659,0
index73_53,-132431.9686050415,304.93139580975947,0.6090843874594971,-1.400010522392189,0
index73_54,-132260.93405532837,305.0727948313391,0.5970630921238229,-1.3695857792144088,0
index73_55,-132267.81369018555,308.79281450895405,0.5958562574137555,-1.3893668465471403,0
index73_56,-132309.01509475708,305.50998000893014,0.5948816817010271,-1.3767834255437261,0
index73_57,-132068.09631347656,308.45937412002826,0.5948826588518392,-1.393674066535735,0
index73_58,-132332.35707092285,312.23894068057115,0.5890224330559839,-1.3745156917629864,0
index73_59,-132403.73677062988,302.1105241646753,0.5855030811981407,-1.3812663107610348,0
index73_6,-132163.80923461914,303.1189461793978,0.5824288598471691,-1.3846875564728673,0
index73_60,-132359.48612213135,305.1426242735682,0.5883827198402563,-1.370225531878285,0
index73_61,-132459.17638397217,305.6197803625495,0.5692519253664098,-1.400938235830648,0
index73_62,-132315.7759628296,307.0352525781885,0.5562459234375453,-1.3983100838981035,0
index73_63,-132205.60955810547,305.5750858235372,0.5787998792677562,-1.3838610730073253,0
index73_64,-132471.5350265503,307.20534279833447,0.5498887705155053,-1.3897330134720594,0
index73_65,-132360.67178344727,303.94135650980354,0.5692945921343775,-1.4063913079970038,0
index73_66,-132534.01373291016,294.37953865936805,0.5654205353438214,-1.384068193270263,0
index73_67,-132621.49657440186,312.03141213033445,0.5656864634598606,-1.3828374016790148,0
index73_68,-132380.1190109253,310.72874801453963,0.5896952317519308,-1.3920254324031682,0
index73_69,-132250.7878112793,299.5434306836075,0.5523369707534701,-1.4235492197979496,0
index73_7,-132063.54483032227,305.8860141709209,0.5663475750955941,-1.3808038834172547,0
index73_70,-132368.27561950684,298.71781729180464,0.5545536836864403,-1.3660332033077345,0
index73_71,-132329.9123840332,300.85300727505614,0.5488302301640542,-1.3783538295087685,0
index73_72,-132677.7643737793,299.36760662740056,0.5687091756541194,-1.3848455683926528,0
index73_73,-132152.31071472168,312.86975904576633,0.522947753685924,-1.416976769568178,0
index73_74,-132220.4411201477,309.2606065346835,0.5566044032221565,-1.3810867025934712,0
index73_75,-132135.68938064575,305.96390344331945,0.58395277131898,-1.4002666531660108,0
index73_76,-132236.92945098877,301.83388153867793,0.5684318396459433,-1.4015447920960835,0
index73_77,-132381.78297424316,307.39536791234485,0.5643471804499152,-1.3904032075960946,0
index73_78,-132373.98397827148,301.8093411844056,0.5599321842235871,-1.4028315081743403,0
index73_79,-132367.12854003906,306.71495803437267,0.5455169738448389,-1.3916115299344058,0
index73_8,-132228.46300506592,299.9805353237148,0.5539118373398753,-1.4217082494268527,0
index73_80,-132539.05334472656,296.24862396867644,0.5200971809257172,-1.3732967362167794,0
index73_81,-132379.00856781006,305.30673280126615,0.6362857015789392,-1.3852358056388632,0
index73_82,-132015.27953720093,319.4437781118791,0.5901233745665931,-1.3961053156919423,0
index73_83,-132308.27185821533,310.10859631940514,0.5919601823620956,-1.3850785573853228,0
index73_84,-132596.62685394287,313.2785186445797,0.5565437799513653,-1.376983452807882,0
index73_85,-132145.55475616455,300.98700376785564,0.5775199471163004,-1.4047341547918553,0
index73_86,-132346.12535858154,299.29972763183696,0.5651875547152311,-1.4128297320202456,0
index73_87,-132403.29537963867,302.0094081902149,0.6056556150040019,-1.3894820871956877,0
index73_88,-132331.52661132812,302.474562922615,0.5511784717044202,-1.3808446648511867,0
index73_89,-132406.68321228027,299.88599336808704,0.5830338858341083,-1.3740730690331815,0
index73_9,-132394.86694335938,305.22500207145913,0.6038840576979025,-1.3756903167290746,0
index73_90,-132257.50820922852,305.7029973196971,0.5532805332250287,-1.3924958707360031,0
index73_91,-132328.49255371094,305.46416964274243,0.5390145007805531,-1.418230882973261,0
index73_92,-132428.1474761963,311.80002703533734,0.5724789662723093,-1.3729128607609926,0
index73_93,-132420.8557434082,307.1150931628889,0.5729271014909272,-1.3699681248884403,0
index73_94,-132261.39196777344,304.82746307431916,0.5742552993041365,-1.393609396314223,0
index73_95,-132404.54209136963,305.620804862319,0.5616595101389943,-1.3842636808930027,0
index73_96,-132413.15048980713,302.73827044690694,0.5706834173257321,-1.3880726831123749,0
index73_97,-132006.01764678955,311.43287521850215,0.5807448948150071,-1.391018927524535,0
index73_98,-132526.05855560303,311.27721442983426,0.5549029629542264,-1.4228962432717462,0
index73_99,-132341.44110107422,306.3262772335783,0.5591182098605951,-1.3868292524746928,0
index74_0,-131671.3616104126,302.7373347330165,0.08854161376207098,1.1945983724939206,0
index74_1,-131946.07831573486,310.0731269973353,0.08811220313483709,1.2043761238526096,0
index74_10,-132153.60260772705,301.42130291556634,0.1325097064519858,1.1956409361507472,0
index74_11,-131862.6106967926,302.59817149538884,0.12978005914456175,1.205423084407429,0
index74_12,-131762.55669403076,310.17548720991596,0.10667442836713281,1.195518254343892,0
index74_13,-131806.33959197998,304.13197158132044,0.08409030993271749,1.1965909953775997,0
index74_14,-131992.30294036865,312.1545595831017,0.09678531407947477,1.2112893723461027,0
index74_15,-132088.95918273926,307.8733443542095,0.10269173598613851,1.188897000454186,0
index74_16,-131849.194190979,300.683321151037,0.09140288367945937,1.1925596723662477,0
index74_17,-131849.4114303589,314.6364309326205,0.12531631154131045,1.1990135518590224,0
index74_18,-131849.02809906006,315.2150667786362,0.10245189632621393,1.188445413108691,0
index74_19,-132081.4672164917,312.40827248901223,0.12609655198428593,1.1911520229568464,0
index74_2,-131934.93041992188,304.5685900665725,0.08571429819618553,1.208268278442317,0
index74_20,-131985.51503753662,306.2720272919267,0.09711927036581725,1.178995806634318,0
index74_21,-132078.8924560547,303.7879369912702,0.1301420366696639,1.2161411257239119,0
index74_22,-132169.4037322998,309.2069624366046,0.10322446175017724,1.2086143834298042,0
index74_23,-131890.29830932617,311.47529928629416,0.1004760252623057,1.2120372138328614,0
index74_24,-131865.53732299805,308.9001645354629,0.08902784666543129,1.1960109774297218,0
index74_25,-132278.48516082764,300.0282033810543,0.11129643850694365,1.2218583455192833,0
index74_26,-131779.4909133911,309.0785834510264,0.10859062434029843,1.2108655562491242,0
index74_27,-132232.18392944336,305.0038835974681,0.11464642935397462,1.199674110823006,0
index74_28,-131763.91771697998,310.3390329882176,0.11331647567994907,1.2215019678067205,0
index74_29,-132110.4489517212,311.7309726262782,0.0895109294671021,1.1981254326193027,0
index74_3,-131939.43843078613,306.9489931005745,0.11868972987875392,1.204332005529536,0
index74_30,-132185.69912719727,307.2409158805713,0.13510753779930362,1.1936955319758777,0
index74_31,-132213.133102417,305.2562255470848,0.10609059194421255,1.2048427217139253,0
index74_32,-132254.51620483398,305.7677450854499,0.11992246122813116,1.2173670513522838,0
index74_33,-131982.99560546875,296.96656123843076,0.07414108495773525,1.1904584802326272,0
index74_34,-132009.08212280273,304.06607643861156,0.10252968144520908,1.1964515836841612,0
index74_35,-132089.67958068848,310.1576960637314,0.10226228558392009,1.2182549549390143,0
index74_36,-131799.91455078125,303.0852623012249,0.104316459687807,1.192549677485216,0
index74_37,-132195.83242797852,298.5076754783016,0.09416677667131479,1.2187380823539506,0
index74_38,-132168.206489563,305.9212842781168,0.07783325963380916,1.2179114362840329,0
index74_39,-132263.53423309326,308.8190980941233,0.09451827041797789,1.1933724578697427,0
index74_4,-131868.12837219238,300.6173296734905,0.07563316776467272,1.1693078410812052,0
index74_40,-131853.70442199707,305.65123903566536,0.08219731833160915,1.2150140300921242,0
index74_41,-132204.64192962646,308.5256961097365,0.12112253132141054,1.2387685496740026,0
index74_42,-131937.4789276123,314.4029404897871,0.1151364849258788,1.2178550481141461,0
index74_43,-131813.76190185547,307.0246139857741,0.14641525235743413,1.241635551020238,0
index74_44,-132090.3120880127,313.1378555986473,0.10645729887294059,1.2162275844679957,0
index74_45,-132427.6842880249,307.85679626378214,0.15256922225147906,1.2174686474406244,0
index74_46,-132118.79666900635,311.09055445886594,0.09099069221959499,1.2156296178673063,0
index74_47,-132002.07689666748,303.4752612144745,0.1508194003037749,1.2612390100141615,0
index74_48,-131968.3337020874,314.93269500592544,0.1101484227395883,1.2090795401774828,0
index74_49,-131963.65078735352,313.13230670242973,0.07876794877756554,1.1997077870413673,0
index74_5,-131789.3389892578,301.0997592538935,0.09364121566219868,1.185046752311629,0
index74_50,-131985.57879638672,309.50380141487733,0.08311224750346535,1.2137171906627569,0
index74_51,-131890.0675048828,308.03096191608375,0.14213089549927205,1.193368202928884,0
index74_52,-132077.6047897339,307.38610065206046,0.1000614750866306,1.2034039224897426,0
index74_53,-132297.36966705322,303.95452732298554,0.12107586224999234,1.249149459059455,0
index74_54,-132231.62572479248,307.169231516612,0.1471737944203425,1.236562707259182,0
index74_55,-132263.0447845459,305.92836385244607,0.11540400370882692,1.1964140403633057,0
index74_56,-131915.4143295288,305.7859162790151,0.073695735445243,1.2018106142968201,0
index74_57,-132126.1448287964,308.22589895209876,0.11489126645577125,1.2335901606466577,0
index74_58,-132121.78085327148,313.24126182508405,0.12507162415223144,1.2375911038235412,0
index74_59,-132114.53760528564,308.134283599078,0.08802446406009556,1.2234880107028252,0
index74_6,-132039.8371887207,302.808369207042,0.0924290217738904,1.201511147575486,0
index74_60,-132086.0195159912,311.47462740525543,0.1275741806616143,1.2079255783585752,0
index74_61,-132199.7324142456,308.4772559675471,0.09522022207293757,1.1976827992098076,0
index74_62,-132302.7343673706,315.03137785550996,0.10605704710648317,1.198588237394935,0
index74_63,-132315.3372039795,302.1102830857596,0.12675243820926269,1.2030497767630481,0
index74_64,-132523.96632385254,299.7241806031093,0.10743534714259811,1.2304389508252234,0
index74_65,-131976.34787750244,309.2404025487103,0.117638963013383,1.2086886248847912,0
index74_66,-132255.90589141846,305.2992946931382,0.10261237322933559,1.2001166656316258,0
index74_67,-131917.1335067749,310.55817732221414,0.10450780463991954,1.2230496217233906,0
index74_68,-132073.2594909668,301.97768348737384,0.0913709456761288,1.219541681178787,0
index74_69,-132013.91384887695,307.0416200501171,0.12628973661453985,1.2372031038547096,0
index74_7,-131787.82704925537,308.9388860735497,0.10248131381613951,1.174586144022683,0
index74_70,-132111.96617889404,308.0209628062152,0.1212789824502506,1.2114176893003452,0
index74_71,-132092.75694274902,315.2988425103213,0.11841127781912586,1.2447873543114973,0
index74_72,-132390.71989440918,305.05823183703467,0.08414924935298679,1.2005522241548312,0
index74_73,-132117.86548614502,296.6786042067749,0.11079374216336957,1.2046860345204389,0
index74_74,-132134.65464019775,301.3719906304501,0.11901291658375968,1.2306222866973424,0
index74_75,-132044.47317504883,318.0133531527242,0.1316351658378952,1.201686950640913,0
index74_76,-131605.88288116455,313.53123658974874,0.09901683097245623,1.2003308747914037,0
index74_77,-132149.7012939453,297.3484867634184,0.1198117331451456,1.2104536728950188,0
index74_78,-131871.56908416748,307.48450110179874,0.11656241586796917,1.2156898387119481,0
index74_79,-131943.87601470947,311.76964148175415,0.13585883564765178,1.228522966349496,0
index74_8,-132197.17762756348,308.40401576418367,0.10862839488654108,1.1834005171832143,0
index74_80,-132033.83352661133,308.4501361143532,0.15783829397740734,1.2310650363381213,0
index74_81,-131949.10339736938,306.98204681841594,0.16975689007366634,1.2277743419215226,0
index74_82,-132200.22651672363,310.57589227609697,0.11060666080843273,1.196093976710012,0
index74_83,-132126.5224609375,303.7085265652789,0.12333101383475864,1.1855787978098429,0
index74_84,-132119.2950439453,306.687012852229,0.11864854046991347,1.2233849596863426,0
index74_85,-132148.7530593872,307.01439094078876,0.12126832731660309,1.1887976602437984,0
index74_86,-132284.0764312744,305.6701535245807,0.11539193651696222,1.2232043716496794,0
index74_87,-132061.9909133911,304.17747250903074,0.08398917181035387,1.15213575883312,0
index74_88,-132423.26371002197,302.63034114176384,0.11534504876188906,1.18372285278227,0
index74_89,-132131.00776672363,304.4163660103796,0.1467235773284059,1.2269138570958107,0
index74_9,-131889.92502593994,314.589190772982,0.07909616194252977,1.2118301734173218,0
